Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
L01-0279	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/23/2022 09:00 AM	12/24/2022 09:00 AM	12/28/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.281	1179	2470	1254.10254759	2627.3395187	2.22358607728723	4.65840340195035	1398.6	1590.22858462855	1766.963521866	2526.02329870915	3.1329140458617	4.47876471402332	1965	1067.52454677689	2295.865549558	1142.27722051733	4.07068359850709	2.02531422077541
O01-0238	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/06/2023 07:30 AM	01/07/2023 07:30 AM	01/11/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.36	1467	2574	13105.5436692	22995.0030024	2.15871251345742	3.7876796248394	2853.29355314225	4499.48124764639	21931.8091893098	34535.251302405	3.61255298786193	5.68856058349613	1684.2	1743.20033053816	12558.53678256	15196.1006752447	2.06861090142645	2.50306385690079
A02-0853	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	12/05/2022 09:00 AM	12/07/2022 09:00 AM	12/07/2022	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	24851.3292521238	521	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0195	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/05/2023 06:30 AM	01/06/2023 06:30 AM	01/17/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	9.126	1005	1403	34718.3799183	48467.54927898	0.722546928580645	1.00868989134194	10136.0961114108	20944.4104884319	348761.103360247	570244.821445274	7.25829559542658	11.8677382194646	3108.38926924467	7068.55710058642	135239.327212291	348127.179183393	2.81455415634319	7.24510258446186
O01-0241	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/19/2023 06:00 AM	01/20/2023 06:00 AM	01/26/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.21	1999	672	16723.1464439	5621.7880992	2.75459503276231	0.926006934475375	2849.74138565361	4079.28542128812	21840.6730545935	30218.352260709	3.59754127072862	4.9774917247091	852.2	1166.73274105682	6667.06850414	9126.66238784599	1.0981829194762	1.50332109831098
B01-0311	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/17/2023 08:00 AM	01/18/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	19.34	1385	2128	101395.613719	155790.5169632	2.02791227438	3.115810339264	3156.44518380315	5691.19831180087	166402.850435587	254999.38896393	3.32805700871174	5.0999877792786	1402.83610787541	1903.46716010278	77991.2759810996	118379.99132345	1.55982551962199	2.36759982646899
A02-1096	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	03/04/2023 09:00 AM	03/06/2023 09:00 AM	03/06/2023	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	574	2713	NA	NA	NA	NA	1801.24334803522	3349.18393990329	NA	NA	NA	NA	1706.4	2022.5650669512	NA	NA	NA	NA
R01-0198	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/16/2023 09:00 AM	01/17/2023 09:00 AM	01/18/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.186	5194.31113265455	700	3657.24309866711	492.860382	1.74071542059358	0.234583713469776	5018.7854161486	3323.59356649661	3763.70185863298	2649.71461817699	1.79138593937791	1.26116830946073	1632.2851733759	2107.45608093613	1230.04865521282	1644.81276525789	0.58545866502276	0.782871378038024
A02-0911	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	01/07/2023 09:00 AM	01/09/2023 09:00 AM	01/09/2023	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	4623.77540767193	2765	NA	NA	NA	NA	4555.6725932315	8232.97943558654	NA	NA	NA	NA	1309.6	1776.524904641	NA	NA	NA	NA
R01-0206	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/03/2023 09:00 AM	01/04/2023 09:00 AM	01/11/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.22	284	1236	236.5124168	1029.3286872	0.112571354973822	0.489923220942408	1175.8	2542.60255734352	830.326655172	1777.12752247131	0.395205452247501	0.845848416216711	1171.2	1714.50259888513	903.06633665	1319.5386420565	0.429826909400286	0.628052661616613
A02-0907	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	12/17/2022 09:00 AM	12/19/2022 09:00 AM	12/19/2022	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	199472.969770432	2158	NA	NA	NA	NA	469086.141276173	1277304.03043024	NA	NA	NA	NA	1573.2	1721.40125743759	NA	NA	NA	NA
Q01-0227	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	01/09/2023 08:00 AM	01/10/2023 08:00 AM	01/17/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.412	2631.08456041664	10525.266174227	4103.41032800886	16415.0885053752	0.900858469376259	3.60375159283759	2374.44002123475	610.404041627474	3860.89970808779	1019.48061634465	0.847617938109285	0.223815722578408	2427.4532348454	8340.09749464226	3807.48549949304	12984.2885006613	0.835891437868945	2.85055729981588
B01-0292	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/01/2022 07:00 AM	12/02/2022 07:00 AM	12/09/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	7.4	17206.9242037833	673	482000.945831801	18852.098882	9.64001891663601	0.37704197764	37139.3155474216	61306.5780442798	1167239.91995871	2244238.89482178	23.3447983991742	44.8847778964355	1792.47038245499	1369.04322848239	58481.27838263	46527.0466085753	1.1696255676526	0.930540932171506
E01-0219	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/11/2023 08:00 AM	01/12/2023 08:00 AM	01/25/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	2.652	1839	591	18461.55056148	5932.99422612	0.51282084893	0.16480539517	2627.79128065557	3740.8254737777	48060.8000135342	113355.917838401	1.33502222259817	3.14877549551113	808.4	935.548750730163	13176.321751216	25364.1443288822	0.366008937533778	0.704559564691172
A02-1001	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	01/30/2023 09:00 AM	02/01/2023 09:00 AM	02/01/2023	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	NA	NA	NA	781	585	NA	NA	NA	NA	1132.6	720.920659173954	NA	NA	NA	NA	1147.6	1655.96534781082	NA	NA	NA	NA
L01-0298	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/24/2022 09:00 AM	12/25/2022 09:00 AM	12/28/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.274	939	2499	973.93299726	2591.96864766	1.72683155542553	4.59568909159575	1305	1634.2350513949	1615.555449768	2610.69636244896	2.86446001731915	4.62889425966127	2010.6	1137.17987307218	2255.47598194	1077.91541728576	3.99907088996454	1.91119754837901
A04-0223	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	12/07/2022 08:00 AM	12/08/2022 08:00 AM	12/09/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	1.367	32282.0348292589	1085	167048.408111955	5614.50118495	83.5242040559775	2.807250592475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A04-0329	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/27/2023 08:00 AM	02/28/2023 08:00 AM	03/02/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.77	7105.95253854991	1276	20712.1867251932	3719.2410332	10.3560933625966	1.8596205166	5440.33012043387	5586.95297791376	16402.3011524667	18122.2989686262	8.20115057623333	9.06114948431312	1401	1840.1846469185	4114.867859776	5872.19716442657	2.057433929888	2.93609858221328
A01-0443	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/21/2022 12:00 AM	12/22/2022 12:00 AM	12/28/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	9.5	857	267	30818.915515	9601.692465	0.637703102031948	0.198677629221155	12244.2088806391	47676.3635146947	411816.415837654	1606895.16586679	8.5212799171837	33.2497758207827	1372.6	1683.08518110269	41538.439553	47343.6221158382	0.859510833326436	0.979631313438136
H01-0441	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/21/2022 08:00 AM	12/22/2022 08:00 AM	12/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.7	109	904	701.436473	5817.418088	0.0584530394166667	0.484784840666667	922.6	967.287668245578	6860.8285004	7765.20177662495	0.571735708366667	0.647100148052079	1481.2	1598.05968778497	10284.580429	10021.8990143126	0.857048369083333	0.835158251192718
D01-0247	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/04/2023 07:30 AM	01/05/2023 07:30 AM	01/11/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.21	1669	1093	7644.5976409	5006.3182873	0.449682214170588	0.294489311017647	1649.2	1363.96211476508	7545.55617366	6432.37244847837	0.443856245509412	0.378374849910492	1275.8	928.657180881315	5870.95892704	4473.01242203723	0.34535052512	0.263118377766896
R02-0218	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/04/2023 06:00 AM	01/05/2023 06:00 AM	01/11/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.5791	1662	1320	16226.024447322	12887.09522892	1.23335546118288	0.979560294080268	7480.94583749546	10606.0340256159	61152.5755898696	77899.2213456756	4.64826509500377	5.92119347413163	1019.8	1356.04700082245	8683.1928603636	10561.8307498718	0.660017699936425	0.802814742313149
A04-0331	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/02/2023 08:00 AM	03/03/2023 08:00 AM	03/06/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.650	1764	975	4340.351106	2399.0035875	2.170175553	1.19950179375	4628.93413114845	4684.8773454205	13736.830830998	15372.4432626102	6.86841541549902	7.68622163130512	1636	1484.84531834936	4717.186400254	4813.14073716642	2.358593200127	2.40657036858321
A02-0923	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	12/12/2022 09:00 AM	12/14/2022 09:00 AM	12/14/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	NA	NA	NA	1104	2352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
R02-0200	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/12/2023 06:00 AM	01/13/2023 06:00 AM	01/18/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	3.0068	2717	1619	30924.814630996	18427.410705772	2.35062440186957	1.40068491226604	6558.44640746861	8406.23112324356	53375.1546792693	68922.9730236835	4.05709597744522	5.23890035145055	1153.6	560.759791215426	9822.6591871366	9075.89305104	0.746629612886637	0.689867212757677
D01-0235	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/03/2023 07:30 AM	01/04/2023 07:30 AM	01/11/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.23	2775	1671	12920.5506825	7780.2667353	0.760032393088235	0.457662749135294	1459.4	1561.85953770481	6659.85351268	7343.99414376426	0.391756088981177	0.431999655515544	1477	1112.21586801815	6744.85110882	5152.8135143197	0.396755947577647	0.303106677312924
N02-0238	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/24/2023 07:00 AM	01/25/2023 07:00 AM	01/30/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	8.86	230	763	7713.908498	25590.0529738	0.291112857498679	0.965735262049966	1655.80416657925	1922.72489382502	85489.0824134841	106398.554971321	3.22624660025225	4.01534285498231	1109.8	1877.02427345495	54050.15838468	97679.6022970389	2.03978256414371	3.68630093958182
B01-0280	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/08/2022 07:30 AM	12/09/2022 07:30 AM	12/19/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	12.1	15432.1406409144	106	706845.451992638	4855.166866	14.1369090398528	0.09710333732	25954.4283002615	41321.319195075	976510.550506757	1539149.777088	19.5302110101351	30.7829955417599	1222.2	1826.35446893519	44964.86398106	71648.9627828543	0.8992972796212	1.43297925565709
L01-0325	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/31/2022 09:00 AM	01/01/2023 09:00 AM	01/04/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.365	1474	4682.09395185114	2036.5884341	6469.13052219104	3.61097240088652	11.4700895783529	1086.6	1753.54585500227	1260.991236708	2025.21674226095	2.23580006508511	3.59080982670382	1840.41879037023	3256.97635510753	2242.99722072421	4585.21088169074	3.97694542681597	8.12980652782046
G01-0282	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/06/2022 09:00 AM	12/07/2022 09:00 AM	12/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	0.765	64520.2551037071	2272	186840.248437175	6579.3454128	22.8746631289391	0.805502621547503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
O01-0185	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	12/13/2022 06:00 AM	12/14/2022 06:00 AM	12/21/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.77	243	1421	1628.1426951	9520.9496697	0.268183609800692	1.56826711739417	3114.60937299728	5332.37819245818	22051.4604463695	34417.5418040305	3.63226164492991	5.66917176808277	1442.8	1076.72936041664	10613.8732449	9155.87898046843	1.74829076674353	1.50813358268299
A02-1099	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	03/04/2023 09:00 AM	03/06/2023 09:00 AM	03/06/2023	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	NA	NA	NA	2011	1002	NA	NA	NA	NA	1964.4	994.274365326658	NA	NA	NA	NA	816.2	1165.90400095152	NA	NA	NA	NA
L01-0283	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/09/2022 09:00 AM	12/10/2022 09:00 AM	12/14/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.304	24804.7542572022	39	28544.4341030778	44.87982096	50.6106987643223	0.0795741506382979	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M03-0177	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	01/25/2023 11:00 AM	01/26/2023 11:00 AM	02/01/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.339	2651	549	3401.90632749	704.50644051	3.11815428734189	0.645743758487626	2187.8554952085	1646.24516240532	3534.79703254136	4466.36658611121	3.23996061644488	4.09382821825042	1463	1639.18383894776	2257.034813778	3262.00760658855	2.06877618128139	2.98992447899959
A02-0897	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/09/2023 09:00 AM	01/11/2023 09:00 AM	01/11/2023	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	12021.1709663272	1351	NA	NA	NA	NA	3459.24200839922	8913.02318255557	NA	NA	NA	NA	1845.4	1006.58442951286	NA	NA	NA	NA
M04-0154	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	01/18/2023 12:00 PM	01/19/2023 12:00 PM	01/30/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.211	1374	191	1097.44335474	152.55580841	1.79908746678689	0.250091489196721	1427.4	1719.67065766484	1063.308798606	1241.12435868545	1.74312917804262	2.03463009620565	1318.6	1281.64550728125	1018.825688614	1086.74352109566	1.6702060469082	1.78154675589452
D01-0230	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/15/2023 08:00 AM	01/16/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.2	9451.87116041779	554	42935.0491312285	2516.540568	2.52559112536638	0.148031798117647	3566.11658672839	6172.81110565611	16190.3661559756	28034.6822869566	0.952374479763273	1.64909895805627	1021.36325220764	1960.48016135585	4626.48369962178	8824.16152765746	0.272146099977752	0.519068325156322
R02-0205	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	12/16/2022 06:00 AM	12/17/2022 06:00 AM	12/28/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.636	496	1131	4949.25701696	11285.50339956	0.376197705758589	0.857821784703557	5497.94780731649	16741.1043066772	47368.9381311246	132774.3868261	3.60055777828554	10.0923066909471	1486.8	1998.16926733597	13640.151445385	14722.0051574718	1.03680080916578	1.11903353279658
J01-0187	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/05/2022 07:30 AM	12/06/2022 07:30 AM	12/07/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.174	1784	1702	1175.05183056	1121.04160068	1.67864547222857	1.60148800097143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0332	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/10/2023 07:00 AM	01/11/2023 07:00 AM	01/18/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	8.445	2274.74385872483	1920	72718.5281789082	61378.151904	1.45437056357816	1.22756303808	5753.09406543525	8737.4269896982	219359.204439581	355174.326732281	4.38718408879162	7.10348653464563	1674.4	794.171290191208	62434.00117366	45203.2542066614	1.2486800234732	0.904065084133227
A01-0503	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/01/2023 12:00 AM	03/02/2023 12:00 AM	03/06/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	12.2	874	2226	40363.069748	102801.136452	0.835190153699718	2.12715478505214	3571.44741374553	4065.89279931111	171904.234261047	174563.655216941	3.55703182960287	3.61206040425717	1004.6	1598.87771392756	49257.3447922	73913.0285466632	1.01922994521189	1.52940383518174
R01-0209	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	12/08/2022 09:00 AM	12/09/2022 09:00 AM	12/14/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.17	1277	277	821.7746569	178.2549569	0.391135010423608	0.0848429114231319	811.2	977.211683964796	564.357691916	682.897962234743	0.268613846699667	0.325034727384456	1439.6	2232.68865491791	1038.13733627	1642.44482664192	0.494115819262256	0.781744324912862
E01-0216	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/05/2023 09:20 AM	01/06/2023 09:20 AM	01/17/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	2.438	474	1048	4374.46522092	9671.81339984	0.121512922803333	0.268661483328889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
