Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
R01-0253	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	03/09/2023 09:00 AM	03/10/2023 09:00 AM	03/16/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.19	1911	2266.34575054049	1374.4445169	1630.01909483516	0.654185871918134	0.775830126051956	1307.35779241249	1444.93453655883	904.50476063859	988.269305626106	0.430511547186383	0.470380440564544	1711.31908008456	1612.25679089671	1212.82332355189	1106.59868777322	0.5772600302484	0.526700946108148
T01-0095	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	01/20/2023 07:00 AM	01/21/2023 07:00 AM	01/30/2023	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.41	2410	1457	3740.363621	2261.2903717	0.678216431731641	0.410025452710789	9607.36779046057	14821.4841755815	23070.0667406522	41523.7687973958	4.18314900102488	7.52924184902916	1721.4	1381.45939569548	4165.66200532	6382.02836781824	0.755333092533092	1.15721275935054
A02-1095	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	03/04/2023 09:00 AM	03/06/2023 09:00 AM	03/06/2023	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	1803	2504	NA	NA	NA	NA	1512.2	1250.60058042112	NA	NA	NA	NA	1835.90302341729	1849.71326136805	NA	NA	NA	NA
T01-0074	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/01/2022 07:00 AM	12/02/2022 07:00 AM	12/19/2022	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.45	51536.7331355811	393	87789.449240442	669.4497585	15.9183044860276	0.121387082230281	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
T01-0081	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/16/2022 07:00 AM	12/17/2022 07:00 AM	12/28/2022	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.38	4007.24411476404	2003.574015107	5764.2435388982	2882.05266275995	1.0451937513868	0.522584345015404	28005.6590757623	55585.939647575	39917.8103874854	74314.3927108165	7.23804358793932	13.4749578804744	1670.1148030214	789.334851538643	2884.33715545199	2766.73032896234	0.522998577597822	0.501673677055728
N03-0280	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/12/2023 07:30 AM	03/13/2023 07:30 AM	03/15/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.60277	216	2605	492.8540225112	5943.9107807485	0.265976266870588	3.20772303332353	1482.12459985316	1650.17087073043	3346.95114994569	3664.30190229601	1.80623375604193	1.97749697911279	1759.56300349683	1962.73287583001	4099.54859843941	4963.35480479235	2.21238456472715	2.67855089303419
M04-0198	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/02/2023 12:00 AM	03/03/2023 12:00 AM	03/08/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.15	1246	832	707.493129	472.419168	1.15982480163934	0.774457652459016	1039.4	889.286501625459	520.151673936	417.573115171919	0.852707662190164	0.684546090445769	1909.41837274134	1268.34461935786	995.604892878346	746.797460989769	1.63213916865303	1.22425813277011
R01-0221	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/09/2023 09:00 AM	01/10/2023 09:00 AM	01/11/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.203	4344.49743479489	1052	3338.47791903333	808.39701796	1.5889947258607	0.384767738200857	1303.89948695898	3317.12312840499	994.733052428665	2544.94787621191	0.473456950227827	1.21130313003899	1678.6	1126.80835940646	1280.114370946	805.912490499592	0.609288134672061	0.383585193003137
R02-0215	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/13/2023 06:00 AM	01/14/2023 06:00 AM	01/18/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	4.2161	424	913	6766.898850824	14571.176063213	0.514358380269383	1.10756887072157	4278.88722797185	8004.90137826194	34149.4652934889	59817.1852171723	2.59573314787845	4.54676081006174	1078.8	1467.98185873495	10137.7787466228	12164.7964147968	0.770582148572727	0.924657678230222
O01-0254	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	12/23/2022 08:00 AM	12/24/2022 08:00 AM	01/04/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.3	2380	1405	20721.33434	12232.552415	3.41316658540603	2.01491556827541	1698.8	1027.67748498923	12621.70770464	12478.7702835447	2.07901625838247	2.05547196236941	1403	1361.26756927282	10778.0086225	15119.4705690749	1.77532673735793	2.49044153666198
D01-0240	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/02/2023 07:30 AM	01/03/2023 07:30 AM	01/11/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.22	575	1845	2655.465115	8520.579369	0.156203830294118	0.501210551117647	1695.01745405123	1367.82087177673	7609.71980701846	6290.6334662833	0.447630576883439	0.370037262722547	1271.8	935.665472797213	5710.81337158	4247.22696845275	0.335930198328235	0.249836880497221
H01-0449	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/29/2022 08:00 AM	12/30/2022 08:00 AM	01/06/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.5	1072	481	6086.93928	2731.173315	0.50724494	0.22759777625	1272.6	1245.41227880382	7409.7129504	7796.90921529075	0.6174760792	0.649742434607563	1605	1360.51931447982	9297.724042	8223.20928393237	0.774810336833333	0.685267440327697
G01-0287	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/10/2023 09:00 AM	02/11/2023 09:00 AM	02/20/2023	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	0.806	2598	824	7926.60311508	2514.05733904	0.970446022904016	0.307793503800196	16450.0503157139	59097.1518483091	49040.0566906504	158611.259346496	6.00392466829706	19.4186164723918	1226.4	1663.79800194426	6554.290541092	13342.6218197754	0.80243517888002	1.63352372915957
G01-0286	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	11/29/2022 09:00 AM	11/30/2022 09:00 AM	12/02/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	0.703	8896.13564126195	1828	23673.8911349059	4864.56982444	2.89837060907272	0.59556437615573	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A04-0301	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/20/2023 08:00 AM	01/21/2023 08:00 AM	01/26/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.992	4808.08150023223	1322	18054.9553134597	4964.27752384	9.02747765672987	2.48213876192	6930.8320325017	16558.2487023698	28909.5151315329	70427.5779257124	14.4547575657665	35.2137889628562	1815.6	1016.7029785061	7442.883741148	5121.87881765587	3.721441870574	2.56093940882793
O01-0194	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	12/08/2022 06:00 AM	12/09/2022 06:00 AM	12/14/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.07	322	1777	2523.1271814	13924.2142899	0.41560322539944	2.29356189917641	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0282	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/10/2022 09:00 AM	12/11/2022 09:00 AM	12/14/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.257	11224.8625606298	60	10920.1116953078	58.3710222	19.3619001689855	0.103494720212766	36236.2739816308	49372.1641246727	46193.325192361	67786.5701265681	81.9030588517039	120.188954125121	1185.8	2276.66357812217	1551.366252398	3020.21766318502	2.7506493836844	5.35499585671103
O01-0269	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/27/2023 07:00 AM	01/28/2023 07:00 AM	02/06/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.9	6921.20159044863	2012	49779.2128537503	14470.865348	8.19950796470932	2.38360490001647	3221.36663321555	5101.68924757945	22716.9968059337	36344.7986442885	3.74188713653989	5.98662471492152	1500.8	1426.5901831156	10547.07590004	9997.87766452125	1.7372880744589	1.64682550889825
A02-0919	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	12/14/2022 09:00 AM	12/16/2022 09:00 AM	12/19/2022	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	482049.863934518	792	NA	NA	NA	NA	431737.698077224	1319294.2427357	NA	NA	NA	NA	832.6	547.71982863253	NA	NA	NA	NA
H01-0428	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/09/2022 08:00 AM	12/10/2022 08:00 AM	12/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.8	51020.9767520426	1308	347643.568092509	8912.369304	28.9702973410424	0.742697442	45629.2486041784	44186.3699772702	318507.232878024	324207.908613381	26.542269406502	27.0173257177818	1483.18137920201	844.625565502719	10628.6018827547	7599.60612204359	0.885716823562888	0.633300510170299
C01-0344	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/26/2023 07:00 AM	01/27/2023 07:00 AM	02/01/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	13.196	2090.90916439891	2334	104445.659878256	116588.59902024	2.08891319756512	2.3317719804048	2810.4901939109	3648.85753492108	135782.414478907	197725.517500889	2.71564828957814	3.95451035001777	1294	2157.59847143943	63897.080308628	113598.90096764	1.27794160617256	2.27197801935279
A01-0503	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/01/2023 12:00 AM	03/02/2023 12:00 AM	03/06/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	12.2	1752	1517	80910.867504	70058.097034	1.67420268796557	1.44963782970535	2147.21168641448	3118.87953560057	95328.6042877911	150468.182745083	1.97253360966295	3.11347837164963	1205.6	1291.02241602828	57185.053247	60746.0674589463	1.18326960037659	1.25695388716575
A01-0472	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/24/2023 12:00 AM	01/25/2023 12:00 AM	01/30/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	13.6	7343.10884959995	939	378034.816316952	48341.199864	7.82227314014551	1.00027313077305	2753.41159200743	4799.6201926019	136887.299796841	251167.460601417	2.83246357798463	5.19714162807104	1711	986.973043633999	81930.656958	40022.8641662241	1.69530410854991	0.828150640751202
A02-0943	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	01/14/2023 09:00 AM	01/16/2023 09:00 AM	01/17/2023	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	545	2029	NA	NA	NA	NA	137545.235643751	388041.330699826	NA	NA	NA	NA	1571.4	1969.71349600684	NA	NA	NA	NA
K01-0204	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/08/2023 06:30 AM	03/09/2023 06:30 AM	03/15/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	5.338	1946	2295.36806233227	39321.88515668	46381.3973994556	0.818353489212903	0.965273619135392	2901.0709701784	5154.38086363008	65381.316071939	117071.448993601	1.36069336257938	2.43645055137567	1129.87361246645	1801.91658576286	24704.8308454311	38302.0058717439	0.514148404691595	0.797128113876044
L01-0294	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/16/2022 09:00 AM	12/17/2022 09:00 AM	12/21/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.402	1361	1676	2071.08109002	2550.42755832	3.67212959223404	4.52203467787234	6467.17016378642	22982.1636127177	7331.55774206283	25665.8536608002	12.9992158547213	45.5068327319152	1568	1488.72089538197	1973.003388166	1699.6028634648	3.49823295774114	3.01348025437022
G01-0304	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/10/2023 09:00 AM	03/11/2023 09:00 AM	03/16/2023	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	1.46	131	588	723.9975166	3249.6987768	0.0886382855778648	0.397857342899119	1295.4	1796.04092373816	8698.367206306	11767.8710328217	1.06493232202571	1.44072857894487	1831.66166944057	1507.8387660455	11771.0680883229	9329.0658266632	1.44111999122465	1.14214811785788
L01-0324	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/29/2022 09:00 AM	12/30/2022 09:00 AM	01/04/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.287	2767	224	3006.10385789	243.35643808	5.32997137923759	0.431483046241135	1904.2	1538.62753911136	1806.069835494	1658.99202749306	3.20225148137234	2.94147522605153	1327	1794.09792986849	1282.911788936	1825.71597295233	2.27466629243972	3.23708505842611
J01-0191	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/09/2022 07:30 AM	12/10/2022 07:30 AM	12/14/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.151	2071.19975471869	2537	1183.89137978996	1450.14136067	1.69127339969994	2.07163051524286	2032.23995094374	1296.29487936361	1532.11378051399	914.416491188469	2.18873397216285	1.30630927312638	1966.4	1690.64176021622	1507.941543042	1541.74001018616	2.15420220434571	2.20248572883736
T01-0109	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	02/14/2023 07:00 AM	02/15/2023 07:00 AM	02/20/2023	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.31	1191	2349.15550332516	1397.6112261	2756.68018749105	0.253419986600181	0.499851348593119	643.2	1119.99141439132	887.45909122	1703.28319690657	0.160917332950136	0.308845547943168	1790.23110066503	1828.94074942905	2157.75805001821	1960.56311287651	0.391252592931679	0.355496484655759
N02-0257	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/26/2023 07:00 AM	02/27/2023 07:00 AM	03/06/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	8.57	2205.98726766184	1185	71564.35287288	38442.5419845	2.70074544768964	1.45077145386444	2017.46047913358	1348.42420787685	62194.3316728209	53399.4023917918	2.34713305429923	2.01522388073786	1216.8	921.481508119025	35811.433711604	23675.2390673512	1.35147685529489	0.893472679724929
A02-0899	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	01/09/2023 09:00 AM	01/09/2023 09:00 AM	01/11/2023	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	4880.34451380371	103	NA	NA	NA	NA	469537.64098417	1276606.18633987	NA	NA	NA	NA	1068.6	1626.43810569963	NA	NA	NA	NA
A01-0429	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/05/2022 12:00 AM	12/06/2022 12:00 AM	12/07/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	10.2	26072.6392641664	1258	1006695.41984907	48572.866956	20.8304796360097	1.00506677197484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Q01-0296	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	03/08/2023 08:00 AM	03/09/2023 08:00 AM	03/10/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.461	2794	671	4875.73678394	1170.94466071	1.07041422259934	0.257067982592755	1865.01740144938	1315.85354373163	3666.5782662411	2284.3613119855	0.804956809273568	0.501506325353567	1383.2	1405.47830567899	2843.612862394	3166.65378493598	0.624283833675961	0.695203904486494
A02-1109	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	03/09/2023 09:00 AM	03/10/2023 09:00 AM	03/10/2023	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	1341	2283.08861609548	NA	NA	NA	NA	1130.4	1164.32136139461	NA	NA	NA	NA	3175.92036441416	6143.29524682961	NA	NA	NA	NA
Q01-0210	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	12/21/2022 08:00 AM	12/22/2022 08:00 AM	01/04/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.365	1409	1881	1946.77958185	2598.93001665	0.42739398064764	0.570566414193194	1078.8	1545.80156691297	1535.743108246	2373.62124291068	0.337155457353677	0.521102358487525	1198.6	1583.58679641946	1670.362886994	2205.9619268176	0.366709744674863	0.484294605228892
N02-0196	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/18/2022 07:00 AM	12/19/2022 07:00 AM	12/21/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	8.36	1618	1568	51203.2726568	49620.9712768	1.93234480552495	1.87263081277078	3428.15425727069	7353.40749687796	115890.111478312	231787.060479051	4.37354183252745	8.74734170424374	1555.8	1306.03228598495	55445.194017816	32084.6356392769	2.09242939156978	1.21083235109355
R02-0208	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	12/08/2022 06:00 AM	12/09/2022 06:00 AM	12/14/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	3.7151	2387	2582	33568.802761417	36311.122216162	2.55159643975502	2.76004273458209	3787.45114046335	5120.80135653681	63993.9107975286	142177.433928669	4.86423767083677	10.8070411925106	1417.2	1584.64912741774	18379.9774743506	21864.9929568009	1.39707946749396	1.66197878966258
A02-1099	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	03/04/2023 09:00 AM	03/06/2023 09:00 AM	03/06/2023	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	NA	NA	NA	2338	1456	NA	NA	NA	NA	1170.4	1843.70034411915	NA	NA	NA	NA	1975.6	1412.18998659737	NA	NA	NA	NA
E02-0238	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/11/2023 08:00 AM	01/12/2023 08:00 AM	01/17/2023	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	NA	NA	0.16	2617.86576826125	7854.05675880611	1585.55124125341	4756.93199925636	0.663133099645927	1.98951568350329	1810.85908747911	1828.26846836499	1202.32372953859	1256.22018479124	0.502853922851772	0.525395309406626	2565.81135176122	5513.31021192004	1576.92085985927	3296.85673514238	0.659523571668453	1.37886103519129
N03-0244	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	01/10/2023 07:30 AM	01/11/2023 07:30 AM	01/18/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.5667	1942	586	4165.962566874	1257.082422342	2.2482258860626	0.678403897648138	4936.12429335266	9966.11270089918	11390.0223483334	21786.047957849	6.14680105144811	11.7571764478408	1293.4	972.44815673012	3245.23216712886	2956.54509599956	1.75133953973495	1.59554511386916
A01-0448	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/27/2022 12:00 AM	12/28/2022 12:00 AM	01/04/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	8.6	2808	1815	91413.109008	59086.46469	1.89151442244661	1.22261348886774	1886.8	1379.10844592429	66167.1498032	36967.5445733211	1.36912658920708	0.764930155879016	1113.2	1699.11449291839	37067.5675102	48992.4462863586	0.766999824329581	1.01374868164126
